cmd logfilename ps_name
u0_a198   4250  373   1845412 94128 sys_epoll_ 00000000 S com.qualcomm.ftcrobotcontroller
4250
03-08 16:24:25.711   928  1585 I am_proc_start: [0,4250,10198,com.qualcomm.ftcrobotcontroller,activity,com.qualcomm.ftcrobotcontroller/org.firstinspires.ftc.robotcontroller.internal.FtcRobotControllerActivity]
03-08 17:30:21.181  4250 22877 D frontLeftVelocity: : 1040.0
03-08 17:30:21.191  4250 22877 D frontRightVelocity: : 1300.0
03-08 17:30:21.231  4250 22877 D backLeftPower: : 0.6894597234148648
03-08 17:30:21.231  4250 22877 D backRightPower: : 0.7247538389582302
03-08 17:30:21.231  4250 22877 D frontLeftPower: : 0.6894597234148647
03-08 17:30:21.231  4250 22877 D frontRightPower: : 0.7247538389582303
03-08 17:30:21.231  4250 22877 D backLeftVelocity: : 1060.0
03-08 17:30:21.241  4250 22877 D backRightVelocity: : 980.0
03-08 17:30:21.241  4250 22877 D frontLeftVelocity: : 1140.0
03-08 17:30:21.251  4250 22877 D frontRightVelocity: : 1260.0
03-08 17:30:21.311  4250 22877 D backLeftPower: : 0.24828323441931277
03-08 17:30:21.311  4250 22877 D backRightPower: : 1.0
03-08 17:30:21.311  4250 22877 D frontLeftPower: : 0.24828323441931266
03-08 17:30:21.311  4250 22877 D frontRightPower: : 1.0
03-08 17:30:21.321  4250 22877 D backLeftVelocity: : 1140.0
03-08 17:30:21.321  4250 22877 D backRightVelocity: : 1200.0
03-08 17:30:21.331  4250 22877 D frontLeftVelocity: : 1180.0
03-08 17:30:21.331  4250 22877 D frontRightVelocity: : 1560.0
03-08 17:30:21.351  4250 22877 D backLeftPower: : 0.24828323441931277
03-08 17:30:21.351  4250 22877 D backRightPower: : 1.0
03-08 17:30:21.351  4250 22877 D frontLeftPower: : 0.24828323441931266
03-08 17:30:21.351  4250 22877 D frontRightPower: : 1.0
03-08 17:30:21.361  4250 22877 D backLeftVelocity: : 1160.0
03-08 17:30:21.361  4250 22877 D backRightVelocity: : 1400.0
03-08 17:30:21.361  4250 22877 D frontLeftVelocity: : 1160.0
03-08 17:30:21.371  4250 22877 D frontRightVelocity: : 1920.0
03-08 17:30:21.401  4250 22877 D backLeftPower: : 0.4218126358408597
03-08 17:30:21.401  4250 22877 D backRightPower: : 0.9924009265322353
03-08 17:30:21.411  4250 22877 D frontLeftPower: : 0.4218126358408596
03-08 17:30:21.411  4250 22877 D frontRightPower: : 0.9924009265322354
03-08 17:30:21.431  4250 22877 D backLeftVelocity: : 1040.0
03-08 17:30:21.431  4250 22877 D backRightVelocity: : 1740.0
03-08 17:30:21.441  4250 22877 D frontLeftVelocity: : 920.0
03-08 17:30:21.441  4250 22877 D frontRightVelocity: : 1880.0
03-08 17:30:21.471  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:21.471  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:21.471  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:21.471  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:21.481  4250 22877 D backLeftVelocity: : 1060.0
03-08 17:30:21.481  4250 22877 D backRightVelocity: : 1760.0
03-08 17:30:21.481  4250 22877 D frontLeftVelocity: : 1300.0
03-08 17:30:21.491  4250 22877 D frontRightVelocity: : 1680.0
03-08 17:30:21.521  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:21.521  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:21.521  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:21.521  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:21.521  4250 22877 D backLeftVelocity: : 1160.0
03-08 17:30:21.531  4250 22877 D backRightVelocity: : 1680.0
03-08 17:30:21.531  4250 22877 D frontLeftVelocity: : 1440.0
03-08 17:30:21.531  4250 22877 D frontRightVelocity: : 1520.0
03-08 17:30:21.581  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:21.581  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:21.581  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:21.581  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:21.581  4250 22877 D backLeftVelocity: : 1360.0
03-08 17:30:21.581  4250 22877 D backRightVelocity: : 1620.0
03-08 17:30:21.591  4250 22877 D frontLeftVelocity: : 1480.0
03-08 17:30:21.591  4250 22877 D frontRightVelocity: : 1460.0
03-08 17:30:21.631  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:21.631  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:21.631  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:21.631  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:21.631  4250 22877 D backLeftVelocity: : 1400.0
03-08 17:30:21.641  4250 22877 D backRightVelocity: : 1620.0
03-08 17:30:21.641  4250 22877 D frontLeftVelocity: : 1500.0
03-08 17:30:21.641  4250 22877 D frontRightVelocity: : 1520.0
03-08 17:30:21.671  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:21.671  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:21.671  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:21.671  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:21.681  4250 22877 D backLeftVelocity: : 1480.0
03-08 17:30:21.691  4250 22877 D backRightVelocity: : 1660.0
03-08 17:30:21.691  4250 22877 D frontLeftVelocity: : 1560.0
03-08 17:30:21.701  4250 22877 D frontRightVelocity: : 1640.0
03-08 17:30:21.741  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:21.741  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:21.741  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:21.741  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:21.741  4250 22877 D backLeftVelocity: : 1540.0
03-08 17:30:21.751  4250 22877 D backRightVelocity: : 1660.0
03-08 17:30:21.751  4250 22877 D frontLeftVelocity: : 1580.0
03-08 17:30:21.761  4250 22877 D frontRightVelocity: : 1660.0
03-08 17:30:21.811  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:21.811  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:21.811  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:21.811  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:21.811  4250 22877 D backLeftVelocity: : 1620.0
03-08 17:30:21.811  4250 22877 D backRightVelocity: : 1680.0
03-08 17:30:21.821  4250 22877 D frontLeftVelocity: : 1620.0
03-08 17:30:21.821  4250 22877 D frontRightVelocity: : 1640.0
03-08 17:30:21.851  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:21.851  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:21.851  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:21.851  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:21.861  4250 22877 D backLeftVelocity: : 1600.0
03-08 17:30:21.861  4250 22877 D backRightVelocity: : 1680.0
03-08 17:30:21.861  4250 22877 D frontLeftVelocity: : 1600.0
03-08 17:30:21.871  4250 22877 D frontRightVelocity: : 1640.0
03-08 17:30:21.891  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:21.891  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:21.891  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:21.891  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:21.901  4250 22877 D backLeftVelocity: : 1600.0
03-08 17:30:21.901  4250 22877 D backRightVelocity: : 1700.0
03-08 17:30:21.911  4250 22877 D frontLeftVelocity: : 1660.0
03-08 17:30:21.911  4250 22877 D frontRightVelocity: : 1660.0
03-08 17:30:21.961  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:21.961  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:21.961  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:21.961  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:21.971  4250 22877 D backLeftVelocity: : 1660.0
03-08 17:30:21.971  4250 22877 D backRightVelocity: : 1700.0
03-08 17:30:21.981  4250 22877 D frontLeftVelocity: : 1700.0
03-08 17:30:21.981  4250 22877 D frontRightVelocity: : 1700.0
03-08 17:30:22.011  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:22.011  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:22.011  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:22.011  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:22.021  4250 22877 D backLeftVelocity: : 1720.0
03-08 17:30:22.031  4250 22877 D backRightVelocity: : 1700.0
03-08 17:30:22.031  4250 22877 D frontLeftVelocity: : 1680.0
03-08 17:30:22.041  4250 22877 D frontRightVelocity: : 1620.0
03-08 17:30:22.071  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:22.081  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:22.081  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:22.081  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:22.081  4250 22877 D backLeftVelocity: : 1720.0
03-08 17:30:22.081  4250 22877 D backRightVelocity: : 1720.0
03-08 17:30:22.091  4250 22877 D frontLeftVelocity: : 1720.0
03-08 17:30:22.101  4250 22877 D frontRightVelocity: : 1660.0
03-08 17:30:22.121  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:22.121  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:22.121  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:22.121  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:22.131  4250 22877 D backLeftVelocity: : 1700.0
03-08 17:30:22.131  4250 22877 D backRightVelocity: : 1720.0
03-08 17:30:22.131  4250 22877 D frontLeftVelocity: : 1700.0
03-08 17:30:22.141  4250 22877 D frontRightVelocity: : 1740.0
03-08 17:30:22.161  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:22.161  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:22.161  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:22.161  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:22.161  4250 22877 D backLeftVelocity: : 1700.0
03-08 17:30:22.171  4250 22877 D backRightVelocity: : 1740.0
03-08 17:30:22.171  4250 22877 D frontLeftVelocity: : 1740.0
03-08 17:30:22.181  4250 22877 D frontRightVelocity: : 1760.0
03-08 17:30:22.211  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:22.211  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:22.211  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:22.211  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:22.211  4250 22877 D backLeftVelocity: : 1740.0
03-08 17:30:22.221  4250 22877 D backRightVelocity: : 1760.0
03-08 17:30:22.221  4250 22877 D frontLeftVelocity: : 1720.0
03-08 17:30:22.231  4250 22877 D frontRightVelocity: : 1760.0
03-08 17:30:22.251  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:22.251  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:22.251  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:22.251  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:22.261  4250 22877 D backLeftVelocity: : 1760.0
03-08 17:30:22.261  4250 22877 D backRightVelocity: : 1800.0
03-08 17:30:22.271  4250 22877 D frontLeftVelocity: : 1740.0
03-08 17:30:22.271  4250 22877 D frontRightVelocity: : 1720.0
03-08 17:30:22.301  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:22.301  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:22.301  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:22.301  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:22.301  4250 22877 D backLeftVelocity: : 1720.0
03-08 17:30:22.311  4250 22877 D backRightVelocity: : 1760.0
03-08 17:30:22.321  4250 22877 D frontLeftVelocity: : 1720.0
03-08 17:30:22.321  4250 22877 D frontRightVelocity: : 1700.0
03-08 17:30:22.351  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:22.351  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:22.351  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:22.351  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:22.361  4250 22877 D backLeftVelocity: : 1700.0
03-08 17:30:22.361  4250 22877 D backRightVelocity: : 1800.0
03-08 17:30:22.371  4250 22877 D frontLeftVelocity: : 1740.0
03-08 17:30:22.371  4250 22877 D frontRightVelocity: : 1760.0
03-08 17:30:22.401  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:22.401  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:22.401  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:22.401  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:22.401  4250 22877 D backLeftVelocity: : 1720.0
03-08 17:30:22.411  4250 22877 D backRightVelocity: : 1800.0
03-08 17:30:22.411  4250 22877 D frontLeftVelocity: : 1780.0
03-08 17:30:22.421  4250 22877 D frontRightVelocity: : 1760.0
03-08 17:30:22.451  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:22.451  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:22.451  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:22.451  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:22.451  4250 22877 D backLeftVelocity: : 1740.0
03-08 17:30:22.461  4250 22877 D backRightVelocity: : 1760.0
03-08 17:30:22.461  4250 22877 D frontLeftVelocity: : 1740.0
03-08 17:30:22.461  4250 22877 D frontRightVelocity: : 1680.0
03-08 17:30:22.511  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:22.511  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:22.511  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:22.511  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:22.511  4250 22877 D backLeftVelocity: : 1780.0
03-08 17:30:22.511  4250 22877 D backRightVelocity: : 1760.0
03-08 17:30:22.521  4250 22877 D frontLeftVelocity: : 1760.0
03-08 17:30:22.531  4250 22877 D frontRightVelocity: : 1680.0
03-08 17:30:22.561  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:22.561  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:22.561  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:22.561  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:22.561  4250 22877 D backLeftVelocity: : 1700.0
03-08 17:30:22.561  4250 22877 D backRightVelocity: : 1760.0
03-08 17:30:22.571  4250 22877 D frontLeftVelocity: : 1760.0
03-08 17:30:22.571  4250 22877 D frontRightVelocity: : 1700.0
03-08 17:30:22.631  4250 22877 D backLeftPower: : 0.36491078615520145
03-08 17:30:22.631  4250 22877 D backRightPower: : 0.36491078615520134
03-08 17:30:22.631  4250 22877 D frontLeftPower: : 0.36491078615520134
03-08 17:30:22.631  4250 22877 D frontRightPower: : 0.36491078615520145
03-08 17:30:22.631  4250 22877 D backLeftVelocity: : 1740.0
03-08 17:30:22.641  4250 22877 D backRightVelocity: : 1760.0
03-08 17:30:22.651  4250 22877 D frontLeftVelocity: : 1740.0
03-08 17:30:22.651  4250 22877 D frontRightVelocity: : 1760.0
03-08 17:30:22.691  4250 22877 D backLeftPower: : 0.0
03-08 17:30:22.691  4250 22877 D backRightPower: : 0.0
03-08 17:30:22.691  4250 22877 D frontLeftPower: : 0.0
03-08 17:30:22.691  4250 22877 D frontRightPower: : 0.0
03-08 17:30:22.701  4250 22877 D backLeftVelocity: : 1540.0
03-08 17:30:22.701  4250 22877 D backRightVelocity: : 1080.0
03-08 17:30:22.711  4250 22877 D frontLeftVelocity: : 1280.0
03-08 17:30:22.721  4250 22877 D frontRightVelocity: : 1160.0
03-08 17:30:22.751  4250 22877 D backLeftPower: : 0.0
03-08 17:30:22.751  4250 22877 D backRightPower: : 0.0
03-08 17:30:22.751  4250 22877 D frontLeftPower: : 0.0
03-08 17:30:22.751  4250 22877 D frontRightPower: : 0.0
03-08 17:30:22.761  4250 22877 D backLeftVelocity: : 400.0
03-08 17:30:22.761  4250 22877 D backRightVelocity: : 540.0
03-08 17:30:22.771  4250 22877 D frontLeftVelocity: : 1220.0
03-08 17:30:22.781  4250 22877 D frontRightVelocity: : 860.0
03-08 17:30:22.811  4250 22877 D backLeftPower: : 0.0
03-08 17:30:22.811  4250 22877 D backRightPower: : 0.0
03-08 17:30:22.811  4250 22877 D frontLeftPower: : 0.0
03-08 17:30:22.811  4250 22877 D frontRightPower: : 0.0
03-08 17:30:22.821  4250 22877 D backLeftVelocity: : 200.0
03-08 17:30:22.821  4250 22877 D backRightVelocity: : 580.0
03-08 17:30:22.821  4250 22877 D frontLeftVelocity: : 1140.0
03-08 17:30:22.831  4250 22877 D frontRightVelocity: : 780.0
03-08 17:30:22.851  4250 22877 D backLeftPower: : 0.0
03-08 17:30:22.851  4250 22877 D backRightPower: : 0.0
03-08 17:30:22.851  4250 22877 D frontLeftPower: : 0.0
03-08 17:30:22.851  4250 22877 D frontRightPower: : 0.0
03-08 17:30:22.851  4250 22877 D backLeftVelocity: : 460.0
03-08 17:30:22.861  4250 22877 D backRightVelocity: : 560.0
03-08 17:30:22.861  4250 22877 D frontLeftVelocity: : 960.0
03-08 17:30:22.871  4250 22877 D frontRightVelocity: : 760.0
03-08 17:30:22.901  4250 22877 D backLeftPower: : 0.0
03-08 17:30:22.901  4250 22877 D backRightPower: : 0.0
03-08 17:30:22.901  4250 22877 D frontLeftPower: : 0.0
03-08 17:30:22.901  4250 22877 D frontRightPower: : 0.0
03-08 17:30:22.911  4250 22877 D backLeftVelocity: : 540.0
03-08 17:30:22.911  4250 22877 D backRightVelocity: : 380.0
03-08 17:30:22.921  4250 22877 D frontLeftVelocity: : 760.0
03-08 17:30:22.931  4250 22877 D frontRightVelocity: : 660.0
03-08 17:30:22.961  4250 22877 D backLeftPower: : 0.0
03-08 17:30:22.961  4250 22877 D backRightPower: : 0.0
03-08 17:30:22.971  4250 22877 D frontLeftPower: : 0.0
03-08 17:30:22.971  4250 22877 D frontRightPower: : 0.0
03-08 17:30:22.971  4250 22877 D backLeftVelocity: : 580.0
03-08 17:30:22.971  4250 22877 D backRightVelocity: : 380.0
03-08 17:30:22.991  4250 22877 D frontLeftVelocity: : 520.0
03-08 17:30:22.991  4250 22877 D frontRightVelocity: : 440.0
03-08 17:30:23.031  4250 22877 D backLeftPower: : 0.0
03-08 17:30:23.041  4250 22877 D backRightPower: : 0.0
03-08 17:30:23.041  4250 22877 D frontLeftPower: : 0.0
03-08 17:30:23.041  4250 22877 D frontRightPower: : 0.0
03-08 17:30:23.041  4250 22877 D backLeftVelocity: : 380.0
03-08 17:30:23.051  4250 22877 D backRightVelocity: : 300.0
03-08 17:30:23.051  4250 22877 D frontLeftVelocity: : 360.0
03-08 17:30:23.071  4250 22877 D frontRightVelocity: : 280.0
03-08 17:30:23.111  4250 22877 D backLeftPower: : 0.0
03-08 17:30:23.111  4250 22877 D backRightPower: : 0.0
03-08 17:30:23.111  4250 22877 D frontLeftPower: : 0.0
03-08 17:30:23.111  4250 22877 D frontRightPower: : 0.0
03-08 17:30:23.121  4250 22877 D backLeftVelocity: : 180.0
03-08 17:30:23.121  4250 22877 D backRightVelocity: : 200.0
03-08 17:30:23.131  4250 22877 D frontLeftVelocity: : 160.0
03-08 17:30:23.141  4250 22877 D frontRightVelocity: : 160.0
03-08 17:30:23.171  4250 22877 D backLeftPower: : -0.49470925540244354
03-08 17:30:23.171  4250 22877 D backRightPower: : -0.4947092554024434
03-08 17:30:23.171  4250 22877 D frontLeftPower: : -0.4947092554024434
03-08 17:30:23.181  4250 22877 D frontRightPower: : -0.49470925540244354
03-08 17:30:23.181  4250 22877 D backLeftVelocity: : 100.0
03-08 17:30:23.181  4250 22877 D backRightVelocity: : -40.0
03-08 17:30:23.191  4250 22877 D frontLeftVelocity: : -160.0
03-08 17:30:23.191  4250 22877 D frontRightVelocity: : -120.0
