cmd logfilename ps_name
u0_a198   4250  373   1845928 92296 sys_epoll_ 00000000 S com.qualcomm.ftcrobotcontroller
4250
03-08 16:24:25.711   928  1585 I am_proc_start: [0,4250,10198,com.qualcomm.ftcrobotcontroller,activity,com.qualcomm.ftcrobotcontroller/org.firstinspires.ftc.robotcontroller.internal.FtcRobotControllerActivity]
03-08 17:38:10.081  4250 24131 D backRightVelocity: : -1740.0
03-08 17:38:10.091  4250 24131 D frontLeftVelocity: : -1620.0
03-08 17:38:10.091  4250 24131 D frontRightVelocity: : -1900.0
03-08 17:38:10.131  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:10.131  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:10.131  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:10.131  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:10.131  4250 24131 D backLeftVelocity: : -1720.0
03-08 17:38:10.141  4250 24131 D backRightVelocity: : -1800.0
03-08 17:38:10.141  4250 24131 D frontLeftVelocity: : -1680.0
03-08 17:38:10.151  4250 24131 D frontRightVelocity: : -1880.0
03-08 17:38:10.171  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:10.171  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:10.171  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:10.171  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:10.181  4250 24131 D backLeftVelocity: : -1740.0
03-08 17:38:10.181  4250 24131 D backRightVelocity: : -1740.0
03-08 17:38:10.191  4250 24131 D frontLeftVelocity: : -1620.0
03-08 17:38:10.191  4250 24131 D frontRightVelocity: : -1860.0
03-08 17:38:10.221  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:10.221  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:10.221  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:10.221  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:10.221  4250 24131 D backLeftVelocity: : -1760.0
03-08 17:38:10.231  4250 24131 D backRightVelocity: : -1800.0
03-08 17:38:10.231  4250 24131 D frontLeftVelocity: : -1660.0
03-08 17:38:10.231  4250 24131 D frontRightVelocity: : -1960.0
03-08 17:38:10.261  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:10.261  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:10.271  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:10.271  4250 24131 D frontRightPower: : -0.6806361945290236
03-08 17:38:10.281  4250 24131 D backLeftVelocity: : -1740.0
03-08 17:38:10.291  4250 24131 D backRightVelocity: : -1760.0
03-08 17:38:10.301  4250 24131 D frontLeftVelocity: : -1720.0
03-08 17:38:10.311  4250 24131 D frontRightVelocity: : -1820.0
03-08 17:38:10.341  4250 24131 D backLeftPower: : -0.8953420864362387
03-08 17:38:10.341  4250 24131 D backRightPower: : -0.5188714759368565
03-08 17:38:10.341  4250 24131 D frontLeftPower: : -0.8953420864362385
03-08 17:38:10.341  4250 24131 D frontRightPower: : -0.5188714759368567
03-08 17:38:10.351  4250 24131 D backLeftVelocity: : -1760.0
03-08 17:38:10.351  4250 24131 D backRightVelocity: : -1760.0
03-08 17:38:10.351  4250 24131 D frontLeftVelocity: : -1820.0
03-08 17:38:10.361  4250 24131 D frontRightVelocity: : -1760.0
03-08 17:38:10.401  4250 24131 D backLeftPower: : -0.8100479515213637
03-08 17:38:10.401  4250 24131 D backRightPower: : -0.6041656108517315
03-08 17:38:10.401  4250 24131 D frontLeftPower: : -0.8100479515213634
03-08 17:38:10.411  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:10.411  4250 24131 D backLeftVelocity: : -1920.0
03-08 17:38:10.421  4250 24131 D backRightVelocity: : -1660.0
03-08 17:38:10.441  4250 24131 D frontLeftVelocity: : -1960.0
03-08 17:38:10.441  4250 24131 D frontRightVelocity: : -1700.0
03-08 17:38:10.471  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:10.471  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:10.471  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:10.471  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:10.481  4250 24131 D backLeftVelocity: : -1860.0
03-08 17:38:10.491  4250 24131 D backRightVelocity: : -1700.0
03-08 17:38:10.491  4250 24131 D frontLeftVelocity: : -1940.0
03-08 17:38:10.501  4250 24131 D frontRightVelocity: : -1700.0
03-08 17:38:10.531  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:10.531  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:10.531  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:10.531  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:10.531  4250 24131 D backLeftVelocity: : -1800.0
03-08 17:38:10.531  4250 24131 D backRightVelocity: : -1820.0
03-08 17:38:10.541  4250 24131 D frontLeftVelocity: : -1920.0
03-08 17:38:10.541  4250 24131 D frontRightVelocity: : -1740.0
03-08 17:38:10.571  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:10.571  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:10.571  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:10.571  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:10.571  4250 24131 D backLeftVelocity: : -1800.0
03-08 17:38:10.581  4250 24131 D backRightVelocity: : -1800.0
03-08 17:38:10.581  4250 24131 D frontLeftVelocity: : -1860.0
03-08 17:38:10.591  4250 24131 D frontRightVelocity: : -1780.0
03-08 17:38:10.611  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:10.611  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:10.611  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:10.611  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:10.621  4250 24131 D backLeftVelocity: : -1820.0
03-08 17:38:10.621  4250 24131 D backRightVelocity: : -1800.0
03-08 17:38:10.631  4250 24131 D frontLeftVelocity: : -1760.0
03-08 17:38:10.641  4250 24131 D frontRightVelocity: : -1820.0
03-08 17:38:10.661  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:10.661  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:10.661  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:10.661  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:10.671  4250 24131 D backLeftVelocity: : -1820.0
03-08 17:38:10.671  4250 24131 D backRightVelocity: : -1820.0
03-08 17:38:10.681  4250 24131 D frontLeftVelocity: : -1780.0
03-08 17:38:10.681  4250 24131 D frontRightVelocity: : -1920.0
03-08 17:38:10.701  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:10.701  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:10.711  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:10.711  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:10.711  4250 24131 D backLeftVelocity: : -1780.0
03-08 17:38:10.711  4250 24131 D backRightVelocity: : -1840.0
03-08 17:38:10.721  4250 24131 D frontLeftVelocity: : -1800.0
03-08 17:38:10.721  4250 24131 D frontRightVelocity: : -1860.0
03-08 17:38:10.751  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:10.751  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:10.751  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:10.751  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:10.761  4250 24131 D backLeftVelocity: : -1800.0
03-08 17:38:10.761  4250 24131 D backRightVelocity: : -1820.0
03-08 17:38:10.761  4250 24131 D frontLeftVelocity: : -1840.0
03-08 17:38:10.771  4250 24131 D frontRightVelocity: : -1800.0
03-08 17:38:10.811  4250 24131 D backLeftPower: : -0.5242089304932795
03-08 17:38:10.811  4250 24131 D backRightPower: : -0.5242089304932794
03-08 17:38:10.811  4250 24131 D frontLeftPower: : -0.5242089304932794
03-08 17:38:10.811  4250 24131 D frontRightPower: : -0.5242089304932795
03-08 17:38:10.821  4250 24131 D backLeftVelocity: : -1800.0
03-08 17:38:10.821  4250 24131 D backRightVelocity: : -1800.0
03-08 17:38:10.821  4250 24131 D frontLeftVelocity: : -1780.0
03-08 17:38:10.831  4250 24131 D frontRightVelocity: : -1680.0
03-08 17:38:10.871  4250 24131 D backLeftPower: : 0.0
03-08 17:38:10.871  4250 24131 D backRightPower: : 0.0
03-08 17:38:10.871  4250 24131 D frontLeftPower: : 0.0
03-08 17:38:10.871  4250 24131 D frontRightPower: : 0.0
03-08 17:38:10.881  4250 24131 D backLeftVelocity: : -1760.0
03-08 17:38:10.881  4250 24131 D backRightVelocity: : -1600.0
03-08 17:38:10.891  4250 24131 D frontLeftVelocity: : -1700.0
03-08 17:38:10.891  4250 24131 D frontRightVelocity: : -1700.0
03-08 17:38:10.921  4250 24131 D backLeftPower: : 0.0
03-08 17:38:10.921  4250 24131 D backRightPower: : 0.0
03-08 17:38:10.921  4250 24131 D frontLeftPower: : 0.0
03-08 17:38:10.921  4250 24131 D frontRightPower: : 0.0
03-08 17:38:10.921  4250 24131 D backLeftVelocity: : -1340.0
03-08 17:38:10.931  4250 24131 D backRightVelocity: : -900.0
03-08 17:38:10.941  4250 24131 D frontLeftVelocity: : -800.0
03-08 17:38:10.951  4250 24131 D frontRightVelocity: : -640.0
03-08 17:38:10.991  4250 24131 D backLeftPower: : 0.648107473151724
03-08 17:38:10.991  4250 24131 D backRightPower: : 0.6481074731517239
03-08 17:38:11.001  4250 24131 D frontLeftPower: : 0.6481074731517239
03-08 17:38:11.001  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:11.011  4250 24131 D backLeftVelocity: : -940.0
03-08 17:38:11.021  4250 24131 D backRightVelocity: : -860.0
03-08 17:38:11.021  4250 24131 D frontLeftVelocity: : -440.0
03-08 17:38:11.031  4250 24131 D frontRightVelocity: : 360.0
03-08 17:38:11.061  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:11.061  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:11.061  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:11.061  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:11.061  4250 24131 D backLeftVelocity: : -740.0
03-08 17:38:11.071  4250 24131 D backRightVelocity: : 80.0
03-08 17:38:11.071  4250 24131 D frontLeftVelocity: : -120.0
03-08 17:38:11.081  4250 24131 D frontRightVelocity: : 1100.0
03-08 17:38:11.111  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:11.111  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:11.111  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:11.111  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:11.111  4250 24131 D backLeftVelocity: : -0.0
03-08 17:38:11.121  4250 24131 D backRightVelocity: : 120.0
03-08 17:38:11.131  4250 24131 D frontLeftVelocity: : 1000.0
03-08 17:38:11.141  4250 24131 D frontRightVelocity: : 1200.0
03-08 17:38:11.161  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:11.161  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:11.161  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:11.161  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:11.171  4250 24131 D backLeftVelocity: : 40.0
03-08 17:38:11.171  4250 24131 D backRightVelocity: : 100.0
03-08 17:38:11.181  4250 24131 D frontLeftVelocity: : 980.0
03-08 17:38:11.181  4250 24131 D frontRightVelocity: : 1140.0
03-08 17:38:11.221  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:11.221  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:11.221  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:11.231  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:11.231  4250 24131 D backLeftVelocity: : -0.0
03-08 17:38:11.241  4250 24131 D backRightVelocity: : 0.0
03-08 17:38:11.251  4250 24131 D frontLeftVelocity: : 1060.0
03-08 17:38:11.261  4250 24131 D frontRightVelocity: : 1240.0
03-08 17:38:11.291  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:11.291  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:11.291  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:11.291  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:11.301  4250 24131 D backLeftVelocity: : 160.0
03-08 17:38:11.311  4250 24131 D backRightVelocity: : 80.0
03-08 17:38:11.311  4250 24131 D frontLeftVelocity: : 980.0
03-08 17:38:11.321  4250 24131 D frontRightVelocity: : 1160.0
03-08 17:38:11.351  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:11.351  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:11.351  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:11.351  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:11.361  4250 24131 D backLeftVelocity: : 460.0
03-08 17:38:11.361  4250 24131 D backRightVelocity: : 420.0
03-08 17:38:11.371  4250 24131 D frontLeftVelocity: : 940.0
03-08 17:38:11.371  4250 24131 D frontRightVelocity: : 1160.0
03-08 17:38:11.411  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:11.411  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:11.411  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:11.411  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:11.421  4250 24131 D backLeftVelocity: : 660.0
03-08 17:38:11.421  4250 24131 D backRightVelocity: : 740.0
03-08 17:38:11.431  4250 24131 D frontLeftVelocity: : 1020.0
03-08 17:38:11.431  4250 24131 D frontRightVelocity: : 1160.0
03-08 17:38:11.471  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:11.471  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:11.471  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:11.471  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:11.471  4250 24131 D backLeftVelocity: : 800.0
03-08 17:38:11.481  4250 24131 D backRightVelocity: : 900.0
03-08 17:38:11.491  4250 24131 D frontLeftVelocity: : 1100.0
03-08 17:38:11.501  4250 24131 D frontRightVelocity: : 1200.0
03-08 17:38:11.551  4250 24131 D backLeftPower: : 0.2806361736673978
03-08 17:38:11.551  4250 24131 D backRightPower: : 1.0
03-08 17:38:11.551  4250 24131 D frontLeftPower: : 0.2806361736673977
03-08 17:38:11.551  4250 24131 D frontRightPower: : 1.0
03-08 17:38:11.561  4250 24131 D backLeftVelocity: : 980.0
03-08 17:38:11.561  4250 24131 D backRightVelocity: : 1200.0
03-08 17:38:11.571  4250 24131 D frontLeftVelocity: : 1060.0
03-08 17:38:11.581  4250 24131 D frontRightVelocity: : 1300.0
03-08 17:38:11.631  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:11.631  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:11.641  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:11.641  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:11.641  4250 24131 D backLeftVelocity: : 860.0
03-08 17:38:11.641  4250 24131 D backRightVelocity: : 1600.0
03-08 17:38:11.651  4250 24131 D frontLeftVelocity: : 820.0
03-08 17:38:11.651  4250 24131 D frontRightVelocity: : 1860.0
03-08 17:38:11.681  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:11.681  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:11.691  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:11.691  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:11.691  4250 24131 D backLeftVelocity: : 1000.0
03-08 17:38:11.701  4250 24131 D backRightVelocity: : 1500.0
03-08 17:38:11.711  4250 24131 D frontLeftVelocity: : 1200.0
03-08 17:38:11.721  4250 24131 D frontRightVelocity: : 1400.0
03-08 17:38:11.751  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:11.751  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:11.751  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:11.751  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:11.761  4250 24131 D backLeftVelocity: : 1180.0
03-08 17:38:11.761  4250 24131 D backRightVelocity: : 1480.0
03-08 17:38:11.771  4250 24131 D frontLeftVelocity: : 1300.0
03-08 17:38:11.771  4250 24131 D frontRightVelocity: : 1380.0
03-08 17:38:11.811  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:11.811  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:11.811  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:11.811  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:11.821  4250 24131 D backLeftVelocity: : 1360.0
03-08 17:38:11.821  4250 24131 D backRightVelocity: : 1480.0
03-08 17:38:11.831  4250 24131 D frontLeftVelocity: : 1440.0
03-08 17:38:11.831  4250 24131 D frontRightVelocity: : 1460.0
03-08 17:38:11.871  4250 24131 D backLeftPower: : 0.6188714923281339
03-08 17:38:11.871  4250 24131 D backRightPower: : 0.7953420700449612
03-08 17:38:11.871  4250 24131 D frontLeftPower: : 0.6188714923281338
03-08 17:38:11.871  4250 24131 D frontRightPower: : 0.7953420700449613
03-08 17:38:11.881  4250 24131 D backLeftVelocity: : 1440.0
03-08 17:38:11.881  4250 24131 D backRightVelocity: : 1600.0
03-08 17:38:11.881  4250 24131 D frontLeftVelocity: : 1440.0
03-08 17:38:11.891  4250 24131 D frontRightVelocity: : 1560.0
03-08 17:38:11.961  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:11.971  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:11.971  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:11.971  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:11.971  4250 24131 D backLeftVelocity: : 1440.0
03-08 17:38:11.981  4250 24131 D backRightVelocity: : 1740.0
03-08 17:38:11.991  4250 24131 D frontLeftVelocity: : 1460.0
03-08 17:38:11.991  4250 24131 D frontRightVelocity: : 1660.0
03-08 17:38:12.011  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:12.011  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:12.011  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:12.011  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:12.021  4250 24131 D backLeftVelocity: : 1480.0
03-08 17:38:12.021  4250 24131 D backRightVelocity: : 1760.0
03-08 17:38:12.031  4250 24131 D frontLeftVelocity: : 1580.0
03-08 17:38:12.041  4250 24131 D frontRightVelocity: : 1720.0
03-08 17:38:12.071  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:12.081  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:12.081  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:12.081  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:12.081  4250 24131 D backLeftVelocity: : 1620.0
03-08 17:38:12.081  4250 24131 D backRightVelocity: : 1760.0
03-08 17:38:12.091  4250 24131 D frontLeftVelocity: : 1660.0
03-08 17:38:12.091  4250 24131 D frontRightVelocity: : 1720.0
03-08 17:38:12.131  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:12.131  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:12.131  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:12.131  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:12.141  4250 24131 D backLeftVelocity: : 1640.0
03-08 17:38:12.151  4250 24131 D backRightVelocity: : 1780.0
03-08 17:38:12.151  4250 24131 D frontLeftVelocity: : 1680.0
03-08 17:38:12.161  4250 24131 D frontRightVelocity: : 1640.0
