cmd logfilename ps_name
u0_a198   4250  373   1846444 94988 sys_epoll_ 00000000 S com.qualcomm.ftcrobotcontroller
4250
03-08 16:24:25.711   928  1585 I am_proc_start: [0,4250,10198,com.qualcomm.ftcrobotcontroller,activity,com.qualcomm.ftcrobotcontroller/org.firstinspires.ftc.robotcontroller.internal.FtcRobotControllerActivity]
03-08 17:25:49.801  4250 21823 D frontLeftVelocity: : -1340.0
03-08 17:25:49.811  4250 21823 D frontRightVelocity: : -1360.0
03-08 17:25:49.861  4250 21823 D backLeftPower: : -0.7071067811865477
03-08 17:25:49.861  4250 21823 D backRightPower: : -0.7071067811865475
03-08 17:25:49.861  4250 21823 D frontLeftPower: : -0.7071067811865475
03-08 17:25:49.861  4250 21823 D frontRightPower: : -0.7071067811865477
03-08 17:25:49.871  4250 21823 D backLeftVelocity: : -1380.0
03-08 17:25:49.871  4250 21823 D backRightVelocity: : -1460.0
03-08 17:25:49.881  4250 21823 D frontLeftVelocity: : -1440.0
03-08 17:25:49.891  4250 21823 D frontRightVelocity: : -1460.0
03-08 17:25:49.931  4250 21823 D backLeftPower: : -0.7071067811865477
03-08 17:25:49.931  4250 21823 D backRightPower: : -0.7071067811865475
03-08 17:25:49.931  4250 21823 D frontLeftPower: : -0.7071067811865475
03-08 17:25:49.931  4250 21823 D frontRightPower: : -0.7071067811865477
03-08 17:25:49.941  4250 21823 D backLeftVelocity: : -1500.0
03-08 17:25:49.941  4250 21823 D backRightVelocity: : -1540.0
03-08 17:25:49.941  4250 21823 D frontLeftVelocity: : -1480.0
03-08 17:25:49.951  4250 21823 D frontRightVelocity: : -1540.0
03-08 17:25:49.971  4250 21823 D backLeftPower: : -0.7071067811865477
03-08 17:25:49.971  4250 21823 D backRightPower: : -0.7071067811865475
03-08 17:25:49.971  4250 21823 D frontLeftPower: : -0.7071067811865475
03-08 17:25:49.971  4250 21823 D frontRightPower: : -0.7071067811865477
03-08 17:25:49.981  4250 21823 D backLeftVelocity: : -1520.0
03-08 17:25:49.981  4250 21823 D backRightVelocity: : -1520.0
03-08 17:25:49.991  4250 21823 D frontLeftVelocity: : -1500.0
03-08 17:25:49.991  4250 21823 D frontRightVelocity: : -1560.0
03-08 17:25:50.021  4250 21823 D backLeftPower: : -0.7071067811865477
03-08 17:25:50.021  4250 21823 D backRightPower: : -0.7071067811865475
03-08 17:25:50.021  4250 21823 D frontLeftPower: : -0.7071067811865475
03-08 17:25:50.021  4250 21823 D frontRightPower: : -0.7071067811865477
03-08 17:25:50.031  4250 21823 D backLeftVelocity: : -1520.0
03-08 17:25:50.031  4250 21823 D backRightVelocity: : -1600.0
03-08 17:25:50.041  4250 21823 D frontLeftVelocity: : -1580.0
03-08 17:25:50.041  4250 21823 D frontRightVelocity: : -1640.0
03-08 17:25:50.071  4250 21823 D backLeftPower: : -0.7071067811865477
03-08 17:25:50.071  4250 21823 D backRightPower: : -0.7071067811865475
03-08 17:25:50.071  4250 21823 D frontLeftPower: : -0.7071067811865475
03-08 17:25:50.071  4250 21823 D frontRightPower: : -0.7071067811865477
03-08 17:25:50.071  4250 21823 D backLeftVelocity: : -1560.0
03-08 17:25:50.071  4250 21823 D backRightVelocity: : -1620.0
03-08 17:25:50.081  4250 21823 D frontLeftVelocity: : -1620.0
03-08 17:25:50.081  4250 21823 D frontRightVelocity: : -1640.0
03-08 17:25:50.121  4250 21823 D backLeftPower: : -0.7071067811865477
03-08 17:25:50.121  4250 21823 D backRightPower: : -0.8276950092930462
03-08 17:25:50.131  4250 21823 D frontLeftPower: : -0.5865185530800487
03-08 17:25:50.131  4250 21823 D frontRightPower: : -0.8276950092930464
03-08 17:25:50.131  4250 21823 D backLeftVelocity: : -1600.0
03-08 17:25:50.141  4250 21823 D backRightVelocity: : -1660.0
03-08 17:25:50.141  4250 21823 D frontLeftVelocity: : -1680.0
03-08 17:25:50.151  4250 21823 D frontRightVelocity: : -1640.0
03-08 17:25:50.191  4250 21823 D backLeftPower: : -0.5394597100038199
03-08 17:25:50.191  4250 21823 D backRightPower: : -0.8747538523692753
03-08 17:25:50.191  4250 21823 D frontLeftPower: : -0.5394597100038196
03-08 17:25:50.191  4250 21823 D frontRightPower: : -0.8747538523692755
03-08 17:25:50.191  4250 21823 D backLeftVelocity: : -1620.0
03-08 17:25:50.201  4250 21823 D backRightVelocity: : -1700.0
03-08 17:25:50.201  4250 21823 D frontLeftVelocity: : -1640.0
03-08 17:25:50.211  4250 21823 D frontRightVelocity: : -1800.0
03-08 17:25:50.281  4250 21823 D backLeftPower: : -0.7071067811865477
03-08 17:25:50.281  4250 21823 D backRightPower: : -0.7071067811865475
03-08 17:25:50.281  4250 21823 D frontLeftPower: : -0.7071067811865475
03-08 17:25:50.281  4250 21823 D frontRightPower: : -0.7071067811865477
03-08 17:25:50.291  4250 21823 D backLeftVelocity: : -1580.0
03-08 17:25:50.291  4250 21823 D backRightVelocity: : -1920.0
03-08 17:25:50.291  4250 21823 D frontLeftVelocity: : -1520.0
03-08 17:25:50.301  4250 21823 D frontRightVelocity: : -1960.0
03-08 17:25:50.331  4250 21823 D backLeftPower: : -0.7071067811865477
03-08 17:25:50.331  4250 21823 D backRightPower: : -0.7071067811865475
03-08 17:25:50.331  4250 21823 D frontLeftPower: : -0.7071067811865475
03-08 17:25:50.331  4250 21823 D frontRightPower: : -0.7071067811865477
03-08 17:25:50.341  4250 21823 D backLeftVelocity: : -1600.0
03-08 17:25:50.341  4250 21823 D backRightVelocity: : -1820.0
03-08 17:25:50.351  4250 21823 D frontLeftVelocity: : -1680.0
03-08 17:25:50.351  4250 21823 D frontRightVelocity: : -1880.0
03-08 17:25:50.391  4250 21823 D backLeftPower: : -0.7071067811865477
03-08 17:25:50.391  4250 21823 D backRightPower: : -0.7071067811865475
03-08 17:25:50.391  4250 21823 D frontLeftPower: : -0.7071067811865475
03-08 17:25:50.391  4250 21823 D frontRightPower: : -0.7071067811865477
03-08 17:25:50.401  4250 21823 D backLeftVelocity: : -1740.0
03-08 17:25:50.401  4250 21823 D backRightVelocity: : -1840.0
03-08 17:25:50.401  4250 21823 D frontLeftVelocity: : -1720.0
03-08 17:25:50.411  4250 21823 D frontRightVelocity: : -1840.0
03-08 17:25:50.441  4250 21823 D backLeftPower: : -0.7071067811865477
03-08 17:25:50.441  4250 21823 D backRightPower: : -0.7071067811865475
03-08 17:25:50.441  4250 21823 D frontLeftPower: : -0.7071067811865475
03-08 17:25:50.441  4250 21823 D frontRightPower: : -0.7071067811865477
03-08 17:25:50.451  4250 21823 D backLeftVelocity: : -1780.0
03-08 17:25:50.451  4250 21823 D backRightVelocity: : -1800.0
03-08 17:25:50.461  4250 21823 D frontLeftVelocity: : -1720.0
03-08 17:25:50.461  4250 21823 D frontRightVelocity: : -1900.0
03-08 17:25:50.491  4250 21823 D backLeftPower: : -0.7071067811865477
03-08 17:25:50.491  4250 21823 D backRightPower: : -0.7071067811865475
03-08 17:25:50.491  4250 21823 D frontLeftPower: : -0.7071067811865475
03-08 17:25:50.491  4250 21823 D frontRightPower: : -0.7071067811865477
03-08 17:25:50.491  4250 21823 D backLeftVelocity: : -1760.0
03-08 17:25:50.501  4250 21823 D backRightVelocity: : -1800.0
03-08 17:25:50.501  4250 21823 D frontLeftVelocity: : -1760.0
03-08 17:25:50.501  4250 21823 D frontRightVelocity: : -1900.0
03-08 17:25:50.551  4250 21823 D backLeftPower: : -0.6304076933853316
03-08 17:25:50.551  4250 21823 D backRightPower: : -0.6304076933853314
03-08 17:25:50.551  4250 21823 D frontLeftPower: : -0.6304076933853314
03-08 17:25:50.551  4250 21823 D frontRightPower: : -0.6304076933853316
03-08 17:25:50.551  4250 21823 D backLeftVelocity: : -1740.0
03-08 17:25:50.561  4250 21823 D backRightVelocity: : -1800.0
03-08 17:25:50.561  4250 21823 D frontLeftVelocity: : -1760.0
03-08 17:25:50.571  4250 21823 D frontRightVelocity: : -1780.0
03-08 17:25:50.601  4250 21823 D backLeftPower: : -0.6186077980608882
03-08 17:25:50.601  4250 21823 D backRightPower: : -0.618607798060888
03-08 17:25:50.611  4250 21823 D frontLeftPower: : -0.618607798060888
03-08 17:25:50.611  4250 21823 D frontRightPower: : -0.6186077980608882
03-08 17:25:50.611  4250 21823 D backLeftVelocity: : -1740.0
03-08 17:25:50.621  4250 21823 D backRightVelocity: : -1760.0
03-08 17:25:50.621  4250 21823 D frontLeftVelocity: : -1760.0
03-08 17:25:50.631  4250 21823 D frontRightVelocity: : -1820.0
03-08 17:25:50.671  4250 21823 D backLeftPower: : -0.6068079448832931
03-08 17:25:50.671  4250 21823 D backRightPower: : -0.6068079448832929
03-08 17:25:50.671  4250 21823 D frontLeftPower: : -0.6068079448832929
03-08 17:25:50.671  4250 21823 D frontRightPower: : -0.6068079448832931
03-08 17:25:50.681  4250 21823 D backLeftVelocity: : -1740.0
03-08 17:25:50.681  4250 21823 D backRightVelocity: : -1740.0
03-08 17:25:50.691  4250 21823 D frontLeftVelocity: : -1680.0
03-08 17:25:50.691  4250 21823 D frontRightVelocity: : -1800.0
03-08 17:25:50.781  4250 21823 D backLeftPower: : -0.5950080917056981
03-08 17:25:50.781  4250 21823 D backRightPower: : -0.5891081651169005
03-08 17:25:50.791  4250 21823 D frontLeftPower: : -0.5891081651169005
03-08 17:25:50.791  4250 21823 D frontRightPower: : -0.5891081651169006
03-08 17:25:50.791  4250 21823 D backLeftVelocity: : -1680.0
03-08 17:25:50.801  4250 21823 D backRightVelocity: : -1720.0
03-08 17:25:50.801  4250 21823 D frontLeftVelocity: : -1760.0
03-08 17:25:50.811  4250 21823 D frontRightVelocity: : -1640.0
03-08 17:25:50.851  4250 21823 D backLeftPower: : -0.5832082385281031
03-08 17:25:50.851  4250 21823 D backRightPower: : -0.5832082385281029
03-08 17:25:50.851  4250 21823 D frontLeftPower: : -0.5832082385281029
03-08 17:25:50.851  4250 21823 D frontRightPower: : -0.5832082385281031
03-08 17:25:50.861  4250 21823 D backLeftVelocity: : -1700.0
03-08 17:25:50.861  4250 21823 D backRightVelocity: : -1740.0
03-08 17:25:50.871  4250 21823 D frontLeftVelocity: : -1740.0
03-08 17:25:50.881  4250 21823 D frontRightVelocity: : -1680.0
03-08 17:25:50.921  4250 21823 D backLeftPower: : -0.5832082385281031
03-08 17:25:50.921  4250 21823 D backRightPower: : -0.5832082385281029
03-08 17:25:50.921  4250 21823 D frontLeftPower: : -0.5832082385281029
03-08 17:25:50.921  4250 21823 D frontRightPower: : -0.5832082385281031
03-08 17:25:50.931  4250 21823 D backLeftVelocity: : -1620.0
03-08 17:25:50.941  4250 21823 D backRightVelocity: : -1700.0
03-08 17:25:50.941  4250 21823 D frontLeftVelocity: : -1700.0
03-08 17:25:50.951  4250 21823 D frontRightVelocity: : -1680.0
03-08 17:25:51.001  4250 21823 D backLeftPower: : -0.5773083119393057
03-08 17:25:51.001  4250 21823 D backRightPower: : -0.5773083119393054
03-08 17:25:51.001  4250 21823 D frontLeftPower: : -0.5773083119393054
03-08 17:25:51.001  4250 21823 D frontRightPower: : -0.5773083119393057
03-08 17:25:51.001  4250 21823 D backLeftVelocity: : -1660.0
03-08 17:25:51.011  4250 21823 D backRightVelocity: : -1640.0
03-08 17:25:51.011  4250 21823 D frontLeftVelocity: : -1680.0
03-08 17:25:51.021  4250 21823 D frontRightVelocity: : -1600.0
03-08 17:25:51.091  4250 21823 D backLeftPower: : -0.3531109119041822
03-08 17:25:51.091  4250 21823 D backRightPower: : -0.3531109119041821
03-08 17:25:51.091  4250 21823 D frontLeftPower: : -0.05221438718935033
03-08 17:25:51.091  4250 21823 D frontRightPower: : -0.05221438718935034
03-08 17:25:51.101  4250 21823 D backLeftVelocity: : -1580.0
03-08 17:25:51.101  4250 21823 D backRightVelocity: : -1660.0
03-08 17:25:51.111  4250 21823 D frontLeftVelocity: : -1600.0
03-08 17:25:51.121  4250 21823 D frontRightVelocity: : -1540.0
03-08 17:25:51.161  4250 21823 D backLeftPower: : 0.0
03-08 17:25:51.161  4250 21823 D backRightPower: : 0.0
03-08 17:25:51.161  4250 21823 D frontLeftPower: : 0.0
03-08 17:25:51.161  4250 21823 D frontRightPower: : 0.0
03-08 17:25:51.171  4250 21823 D backLeftVelocity: : -1460.0
03-08 17:25:51.171  4250 21823 D backRightVelocity: : -1500.0
03-08 17:25:51.171  4250 21823 D frontLeftVelocity: : -1440.0
03-08 17:25:51.181  4250 21823 D frontRightVelocity: : -1480.0
03-08 17:25:51.231  4250 21823 D backLeftPower: : 0.0
03-08 17:25:51.231  4250 21823 D backRightPower: : 0.0
03-08 17:25:51.231  4250 21823 D frontLeftPower: : 0.0
03-08 17:25:51.231  4250 21823 D frontRightPower: : 0.0
03-08 17:25:51.241  4250 21823 D backLeftVelocity: : -1020.0
03-08 17:25:51.241  4250 21823 D backRightVelocity: : -940.0
03-08 17:25:51.251  4250 21823 D frontLeftVelocity: : -780.0
03-08 17:25:51.251  4250 21823 D frontRightVelocity: : -580.0
03-08 17:25:51.291  4250 21823 D backLeftPower: : 0.0
03-08 17:25:51.291  4250 21823 D backRightPower: : 0.0
03-08 17:25:51.291  4250 21823 D frontLeftPower: : 0.0
03-08 17:25:51.291  4250 21823 D frontRightPower: : 0.0
03-08 17:25:51.291  4250 21823 D backLeftVelocity: : -920.0
03-08 17:25:51.301  4250 21823 D backRightVelocity: : -1000.0
03-08 17:25:51.301  4250 21823 D frontLeftVelocity: : -540.0
03-08 17:25:51.311  4250 21823 D frontRightVelocity: : -240.0
03-08 17:25:51.361  4250 21823 D backLeftPower: : 0.05221439772606246
03-08 17:25:51.361  4250 21823 D backRightPower: : 0.052214397726062456
03-08 17:25:51.361  4250 21823 D frontLeftPower: : 0.052214397726062456
03-08 17:25:51.361  4250 21823 D frontRightPower: : 0.05221439772606246
03-08 17:25:51.371  4250 21823 D backLeftVelocity: : -720.0
03-08 17:25:51.371  4250 21823 D backRightVelocity: : -760.0
03-08 17:25:51.381  4250 21823 D frontLeftVelocity: : -400.0
03-08 17:25:51.381  4250 21823 D frontRightVelocity: : -200.0
03-08 17:25:51.421  4250 21823 D backLeftPower: : 0.35311091190418215
03-08 17:25:51.421  4250 21823 D backRightPower: : 0.3531109119041821
03-08 17:25:51.431  4250 21823 D frontLeftPower: : 0.3531109119041821
03-08 17:25:51.431  4250 21823 D frontRightPower: : 0.35311091190418215
03-08 17:25:51.431  4250 21823 D backLeftVelocity: : -540.0
03-08 17:25:51.431  4250 21823 D backRightVelocity: : -500.0
03-08 17:25:51.441  4250 21823 D frontLeftVelocity: : -140.0
03-08 17:25:51.441  4250 21823 D frontRightVelocity: : 140.0
03-08 17:25:51.481  4250 21823 D backLeftPower: : 0.7071067811865476
03-08 17:25:51.481  4250 21823 D backRightPower: : 0.7071067811865475
03-08 17:25:51.491  4250 21823 D frontLeftPower: : 0.7071067811865475
03-08 17:25:51.491  4250 21823 D frontRightPower: : 0.7071067811865476
03-08 17:25:51.491  4250 21823 D backLeftVelocity: : -20.0
03-08 17:25:51.501  4250 21823 D backRightVelocity: : 0.0
03-08 17:25:51.501  4250 21823 D frontLeftVelocity: : 560.0
03-08 17:25:51.511  4250 21823 D frontRightVelocity: : 920.0
03-08 17:25:51.531  4250 21823 D backLeftPower: : 0.7071067811865476
03-08 17:25:51.531  4250 21823 D backRightPower: : 0.7071067811865475
03-08 17:25:51.531  4250 21823 D frontLeftPower: : 0.7071067811865475
03-08 17:25:51.531  4250 21823 D frontRightPower: : 0.7071067811865476
03-08 17:25:51.541  4250 21823 D backLeftVelocity: : 20.0
03-08 17:25:51.541  4250 21823 D backRightVelocity: : 40.0
03-08 17:25:51.541  4250 21823 D frontLeftVelocity: : 1080.0
03-08 17:25:51.551  4250 21823 D frontRightVelocity: : 1300.0
03-08 17:25:51.571  4250 21823 D backLeftPower: : 0.7071067811865476
03-08 17:25:51.571  4250 21823 D backRightPower: : 0.7071067811865475
03-08 17:25:51.571  4250 21823 D frontLeftPower: : 0.7071067811865475
03-08 17:25:51.571  4250 21823 D frontRightPower: : 0.7071067811865476
03-08 17:25:51.581  4250 21823 D backLeftVelocity: : 120.0
03-08 17:25:51.581  4250 21823 D backRightVelocity: : 140.0
03-08 17:25:51.591  4250 21823 D frontLeftVelocity: : 980.0
03-08 17:25:51.591  4250 21823 D frontRightVelocity: : 1240.0
03-08 17:25:51.621  4250 21823 D backLeftPower: : 0.7071067811865476
03-08 17:25:51.621  4250 21823 D backRightPower: : 0.7071067811865475
03-08 17:25:51.621  4250 21823 D frontLeftPower: : 0.7071067811865475
03-08 17:25:51.621  4250 21823 D frontRightPower: : 0.7071067811865476
03-08 17:25:51.621  4250 21823 D backLeftVelocity: : 280.0
03-08 17:25:51.631  4250 21823 D backRightVelocity: : 180.0
03-08 17:25:51.641  4250 21823 D frontLeftVelocity: : 880.0
03-08 17:25:51.651  4250 21823 D frontRightVelocity: : 1220.0
03-08 17:25:51.681  4250 21823 D backLeftPower: : 0.7071067811865476
03-08 17:25:51.681  4250 21823 D backRightPower: : 0.7071067811865475
03-08 17:25:51.681  4250 21823 D frontLeftPower: : 0.7071067811865475
03-08 17:25:51.681  4250 21823 D frontRightPower: : 0.7071067811865476
03-08 17:25:51.691  4250 21823 D backLeftVelocity: : 640.0
03-08 17:25:51.691  4250 21823 D backRightVelocity: : 560.0
03-08 17:25:51.701  4250 21823 D frontLeftVelocity: : 1000.0
03-08 17:25:51.711  4250 21823 D frontRightVelocity: : 1180.0
03-08 17:25:51.751  4250 21823 D backLeftPower: : 0.7071067811865476
03-08 17:25:51.751  4250 21823 D backRightPower: : 0.7071067811865475
03-08 17:25:51.751  4250 21823 D frontLeftPower: : 0.7071067811865475
03-08 17:25:51.751  4250 21823 D frontRightPower: : 0.7071067811865476
03-08 17:25:51.761  4250 21823 D backLeftVelocity: : 780.0
03-08 17:25:51.761  4250 21823 D backRightVelocity: : 760.0
03-08 17:25:51.771  4250 21823 D frontLeftVelocity: : 1060.0
03-08 17:25:51.771  4250 21823 D frontRightVelocity: : 1180.0
03-08 17:25:51.811  4250 21823 D backLeftPower: : 0.7071067811865476
03-08 17:25:51.811  4250 21823 D backRightPower: : 0.7071067811865475
03-08 17:25:51.811  4250 21823 D frontLeftPower: : 0.7071067811865475
03-08 17:25:51.811  4250 21823 D frontRightPower: : 0.7071067811865476
03-08 17:25:51.811  4250 21823 D backLeftVelocity: : 940.0
03-08 17:25:51.821  4250 21823 D backRightVelocity: : 900.0
03-08 17:25:51.821  4250 21823 D frontLeftVelocity: : 1120.0
03-08 17:25:51.831  4250 21823 D frontRightVelocity: : 1220.0
03-08 17:25:51.861  4250 21823 D backLeftPower: : 0.7071067811865476
03-08 17:25:51.861  4250 21823 D backRightPower: : 0.7071067811865475
03-08 17:25:51.861  4250 21823 D frontLeftPower: : 0.7071067811865475
03-08 17:25:51.861  4250 21823 D frontRightPower: : 0.7071067811865476
03-08 17:25:51.871  4250 21823 D backLeftVelocity: : 1000.0
03-08 17:25:51.871  4250 21823 D backRightVelocity: : 980.0
03-08 17:25:51.881  4250 21823 D frontLeftVelocity: : 1220.0
03-08 17:25:51.881  4250 21823 D frontRightVelocity: : 1180.0
03-08 17:25:51.941  4250 21823 D backLeftPower: : 0.7071067811865476
03-08 17:25:51.941  4250 21823 D backRightPower: : 0.7071067811865475
03-08 17:25:51.941  4250 21823 D frontLeftPower: : 0.7071067811865475
03-08 17:25:51.941  4250 21823 D frontRightPower: : 0.7071067811865476
03-08 17:25:51.941  4250 21823 D backLeftVelocity: : 1120.0
03-08 17:25:51.951  4250 21823 D backRightVelocity: : 1140.0
03-08 17:25:51.951  4250 21823 D frontLeftVelocity: : 1200.0
03-08 17:25:51.971  4250 21823 D frontRightVelocity: : 1200.0
03-08 17:25:52.031  4250 21823 D backLeftPower: : 0.38651852029749423
03-08 17:25:52.031  4250 21823 D backRightPower: : 1.0
03-08 17:25:52.031  4250 21823 D frontLeftPower: : 0.3865185202974941
03-08 17:25:52.031  4250 21823 D frontRightPower: : 1.0
03-08 17:25:52.031  4250 21823 D backLeftVelocity: : 1240.0
03-08 17:25:52.041  4250 21823 D backRightVelocity: : 1360.0
03-08 17:25:52.041  4250 21823 D frontLeftVelocity: : 1260.0
03-08 17:25:52.051  4250 21823 D frontRightVelocity: : 1540.0
03-08 17:25:52.101  4250 21823 D backLeftPower: : 0.607106787147012
03-08 17:25:52.101  4250 21823 D backRightPower: : 0.807106775226083
