cmd logfilename ps_name
u0_a198   4250  373   1845928 89108 sys_epoll_ 00000000 S com.qualcomm.ftcrobotcontroller
4250
03-08 16:24:25.711   928  1585 I am_proc_start: [0,4250,10198,com.qualcomm.ftcrobotcontroller,activity,com.qualcomm.ftcrobotcontroller/org.firstinspires.ftc.robotcontroller.internal.FtcRobotControllerActivity]
03-08 16:36:53.981  4250 15854 D backLeftVelocity: : 1300.0
03-08 16:36:53.991  4250 15854 D backRightVelocity: : 1340.0
03-08 16:36:53.991  4250 15854 D frontLeftVelocity: : 1360.0
03-08 16:36:54.001  4250 15854 D frontRightVelocity: : 1360.0
03-08 16:36:54.031  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:54.031  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:54.031  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:54.031  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:54.031  4250 15854 D backLeftVelocity: : 1420.0
03-08 16:36:54.041  4250 15854 D backRightVelocity: : 1400.0
03-08 16:36:54.051  4250 15854 D frontLeftVelocity: : 1420.0
03-08 16:36:54.061  4250 15854 D frontRightVelocity: : 1480.0
03-08 16:36:54.111  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:54.111  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:54.111  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:54.111  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:54.111  4250 15854 D backLeftVelocity: : 1540.0
03-08 16:36:54.121  4250 15854 D backRightVelocity: : 1520.0
03-08 16:36:54.121  4250 15854 D frontLeftVelocity: : 1500.0
03-08 16:36:54.131  4250 15854 D frontRightVelocity: : 1520.0
03-08 16:36:54.151  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:54.151  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:54.151  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:54.151  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:54.161  4250 15854 D backLeftVelocity: : 1560.0
03-08 16:36:54.161  4250 15854 D backRightVelocity: : 1600.0
03-08 16:36:54.171  4250 15854 D frontLeftVelocity: : 1540.0
03-08 16:36:54.171  4250 15854 D frontRightVelocity: : 1540.0
03-08 16:36:54.201  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:54.201  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:54.201  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:54.201  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:54.201  4250 15854 D backLeftVelocity: : 1600.0
03-08 16:36:54.211  4250 15854 D backRightVelocity: : 1640.0
03-08 16:36:54.211  4250 15854 D frontLeftVelocity: : 1580.0
03-08 16:36:54.221  4250 15854 D frontRightVelocity: : 1640.0
03-08 16:36:54.241  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:54.241  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:54.241  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:54.241  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:54.251  4250 15854 D backLeftVelocity: : 1640.0
03-08 16:36:54.251  4250 15854 D backRightVelocity: : 1660.0
03-08 16:36:54.261  4250 15854 D frontLeftVelocity: : 1660.0
03-08 16:36:54.261  4250 15854 D frontRightVelocity: : 1700.0
03-08 16:36:54.281  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:54.281  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:54.281  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:54.281  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:54.291  4250 15854 D backLeftVelocity: : 1700.0
03-08 16:36:54.291  4250 15854 D backRightVelocity: : 1700.0
03-08 16:36:54.291  4250 15854 D frontLeftVelocity: : 1680.0
03-08 16:36:54.301  4250 15854 D frontRightVelocity: : 1720.0
03-08 16:36:54.321  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:54.321  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:54.321  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:54.321  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:54.331  4250 15854 D backLeftVelocity: : 1740.0
03-08 16:36:54.331  4250 15854 D backRightVelocity: : 1720.0
03-08 16:36:54.341  4250 15854 D frontLeftVelocity: : 1740.0
03-08 16:36:54.341  4250 15854 D frontRightVelocity: : 1680.0
03-08 16:36:54.361  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:54.361  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:54.361  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:54.361  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:54.371  4250 15854 D backLeftVelocity: : 1740.0
03-08 16:36:54.371  4250 15854 D backRightVelocity: : 1720.0
03-08 16:36:54.371  4250 15854 D frontLeftVelocity: : 1720.0
03-08 16:36:54.381  4250 15854 D frontRightVelocity: : 1680.0
03-08 16:36:54.431  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:54.431  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:54.431  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:54.431  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:54.441  4250 15854 D backLeftVelocity: : 1760.0
03-08 16:36:54.441  4250 15854 D backRightVelocity: : 1780.0
03-08 16:36:54.451  4250 15854 D frontLeftVelocity: : 1760.0
03-08 16:36:54.451  4250 15854 D frontRightVelocity: : 1780.0
03-08 16:36:54.491  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:54.491  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:54.491  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:54.491  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:54.501  4250 15854 D backLeftVelocity: : 1820.0
03-08 16:36:54.501  4250 15854 D backRightVelocity: : 1800.0
03-08 16:36:54.501  4250 15854 D frontLeftVelocity: : 1800.0
03-08 16:36:54.511  4250 15854 D frontRightVelocity: : 1820.0
03-08 16:36:54.551  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:54.551  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:54.551  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:54.551  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:54.551  4250 15854 D backLeftVelocity: : 1860.0
03-08 16:36:54.571  4250 15854 D backRightVelocity: : 1800.0
03-08 16:36:54.571  4250 15854 D frontLeftVelocity: : 1800.0
03-08 16:36:54.581  4250 15854 D frontRightVelocity: : 1780.0
03-08 16:36:54.611  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:54.611  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:54.611  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:54.611  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:54.621  4250 15854 D backLeftVelocity: : 1820.0
03-08 16:36:54.621  4250 15854 D backRightVelocity: : 1840.0
03-08 16:36:54.621  4250 15854 D frontLeftVelocity: : 1800.0
03-08 16:36:54.631  4250 15854 D frontRightVelocity: : 1780.0
03-08 16:36:54.651  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:54.651  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:54.651  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:54.651  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:54.651  4250 15854 D backLeftVelocity: : 1820.0
03-08 16:36:54.661  4250 15854 D backRightVelocity: : 1860.0
03-08 16:36:54.661  4250 15854 D frontLeftVelocity: : 1800.0
03-08 16:36:54.671  4250 15854 D frontRightVelocity: : 1840.0
03-08 16:36:54.691  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:54.691  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:54.691  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:54.691  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:54.691  4250 15854 D backLeftVelocity: : 1840.0
03-08 16:36:54.701  4250 15854 D backRightVelocity: : 1860.0
03-08 16:36:54.711  4250 15854 D frontLeftVelocity: : 1820.0
03-08 16:36:54.711  4250 15854 D frontRightVelocity: : 1860.0
03-08 16:36:54.751  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:54.751  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:54.751  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:54.751  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:54.751  4250 15854 D backLeftVelocity: : 1860.0
03-08 16:36:54.761  4250 15854 D backRightVelocity: : 1860.0
03-08 16:36:54.761  4250 15854 D frontLeftVelocity: : 1820.0
03-08 16:36:54.771  4250 15854 D frontRightVelocity: : 1800.0
03-08 16:36:54.791  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:54.791  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:54.791  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:54.801  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:54.801  4250 15854 D backLeftVelocity: : 1840.0
03-08 16:36:54.801  4250 15854 D backRightVelocity: : 1860.0
03-08 16:36:54.811  4250 15854 D frontLeftVelocity: : 1860.0
03-08 16:36:54.811  4250 15854 D frontRightVelocity: : 1780.0
03-08 16:36:54.841  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:54.851  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:54.851  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:54.851  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:54.851  4250 15854 D backLeftVelocity: : 1820.0
03-08 16:36:54.851  4250 15854 D backRightVelocity: : 1840.0
03-08 16:36:54.861  4250 15854 D frontLeftVelocity: : 1820.0
03-08 16:36:54.871  4250 15854 D frontRightVelocity: : 1800.0
03-08 16:36:54.911  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:54.911  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:54.911  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:54.911  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:54.911  4250 15854 D backLeftVelocity: : 1860.0
03-08 16:36:54.921  4250 15854 D backRightVelocity: : 1840.0
03-08 16:36:54.931  4250 15854 D frontLeftVelocity: : 1840.0
03-08 16:36:54.941  4250 15854 D frontRightVelocity: : 1840.0
03-08 16:36:54.971  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:54.971  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:54.981  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:54.981  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:54.981  4250 15854 D backLeftVelocity: : 1860.0
03-08 16:36:54.991  4250 15854 D backRightVelocity: : 1840.0
03-08 16:36:55.001  4250 15854 D frontLeftVelocity: : 1840.0
03-08 16:36:55.001  4250 15854 D frontRightVelocity: : 1760.0
03-08 16:36:55.051  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:55.051  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:55.051  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:55.051  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:55.051  4250 15854 D backLeftVelocity: : 1780.0
03-08 16:36:55.061  4250 15854 D backRightVelocity: : 1860.0
03-08 16:36:55.071  4250 15854 D frontLeftVelocity: : 1820.0
03-08 16:36:55.071  4250 15854 D frontRightVelocity: : 1800.0
03-08 16:36:55.101  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:55.101  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:55.101  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:55.101  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:55.101  4250 15854 D backLeftVelocity: : 1820.0
03-08 16:36:55.101  4250 15854 D backRightVelocity: : 1880.0
03-08 16:36:55.111  4250 15854 D frontLeftVelocity: : 1800.0
03-08 16:36:55.111  4250 15854 D frontRightVelocity: : 1840.0
03-08 16:36:55.141  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:55.141  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:55.141  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:55.141  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:55.141  4250 15854 D backLeftVelocity: : 1860.0
03-08 16:36:55.141  4250 15854 D backRightVelocity: : 1860.0
03-08 16:36:55.151  4250 15854 D frontLeftVelocity: : 1860.0
03-08 16:36:55.151  4250 15854 D frontRightVelocity: : 1840.0
03-08 16:36:55.181  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:55.181  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:55.181  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:55.181  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:55.191  4250 15854 D backLeftVelocity: : 1860.0
03-08 16:36:55.201  4250 15854 D backRightVelocity: : 1840.0
03-08 16:36:55.211  4250 15854 D frontLeftVelocity: : 1820.0
03-08 16:36:55.221  4250 15854 D frontRightVelocity: : 1820.0
03-08 16:36:55.241  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:55.241  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:55.241  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:55.251  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:55.251  4250 15854 D backLeftVelocity: : 1860.0
03-08 16:36:55.261  4250 15854 D backRightVelocity: : 1860.0
03-08 16:36:55.261  4250 15854 D frontLeftVelocity: : 1840.0
03-08 16:36:55.271  4250 15854 D frontRightVelocity: : 1820.0
03-08 16:36:55.311  4250 15854 D backLeftPower: : 0.541908710259672
03-08 16:36:55.311  4250 15854 D backRightPower: : 0.5419087102596719
03-08 16:36:55.311  4250 15854 D frontLeftPower: : 0.5419087102596719
03-08 16:36:55.311  4250 15854 D frontRightPower: : 0.541908710259672
03-08 16:36:55.311  4250 15854 D backLeftVelocity: : 1780.0
03-08 16:36:55.321  4250 15854 D backRightVelocity: : 1800.0
03-08 16:36:55.321  4250 15854 D frontLeftVelocity: : 1800.0
03-08 16:36:55.321  4250 15854 D frontRightVelocity: : 1800.0
03-08 16:36:55.371  4250 15854 D backLeftPower: : 0.0
03-08 16:36:55.371  4250 15854 D backRightPower: : 0.0
03-08 16:36:55.371  4250 15854 D frontLeftPower: : 0.0
03-08 16:36:55.371  4250 15854 D frontRightPower: : 0.0
03-08 16:36:55.371  4250 15854 D backLeftVelocity: : 1520.0
03-08 16:36:55.381  4250 15854 D backRightVelocity: : 1740.0
03-08 16:36:55.381  4250 15854 D frontLeftVelocity: : 1260.0
03-08 16:36:55.391  4250 15854 D frontRightVelocity: : 1280.0
03-08 16:36:55.411  4250 15854 D backLeftPower: : 0.0
03-08 16:36:55.411  4250 15854 D backRightPower: : 0.0
03-08 16:36:55.411  4250 15854 D frontLeftPower: : 0.0
03-08 16:36:55.411  4250 15854 D frontRightPower: : 0.0
03-08 16:36:55.421  4250 15854 D backLeftVelocity: : 900.0
03-08 16:36:55.421  4250 15854 D backRightVelocity: : 1080.0
03-08 16:36:55.421  4250 15854 D frontLeftVelocity: : 960.0
03-08 16:36:55.431  4250 15854 D frontRightVelocity: : 840.0
03-08 16:36:55.481  4250 15854 D backLeftPower: : -0.45930969586965853
03-08 16:36:55.481  4250 15854 D backRightPower: : -0.4593096958696584
03-08 16:36:55.481  4250 15854 D frontLeftPower: : -0.4593096958696584
03-08 16:36:55.481  4250 15854 D frontRightPower: : -0.45930969586965853
03-08 16:36:55.481  4250 15854 D backLeftVelocity: : 520.0
03-08 16:36:55.491  4250 15854 D backRightVelocity: : 180.0
03-08 16:36:55.491  4250 15854 D frontLeftVelocity: : 980.0
03-08 16:36:55.501  4250 15854 D frontRightVelocity: : 180.0
03-08 16:36:55.541  4250 15854 D backLeftPower: : -0.7071067811865477
03-08 16:36:55.551  4250 15854 D backRightPower: : -0.7071067811865475
03-08 16:36:55.551  4250 15854 D frontLeftPower: : -0.7071067811865475
03-08 16:36:55.551  4250 15854 D frontRightPower: : -0.7071067811865477
03-08 16:36:55.551  4250 15854 D backLeftVelocity: : -300.0
03-08 16:36:55.561  4250 15854 D backRightVelocity: : -620.0
03-08 16:36:55.581  4250 15854 D frontLeftVelocity: : -40.0
03-08 16:36:55.591  4250 15854 D frontRightVelocity: : -20.0
03-08 16:36:55.621  4250 15854 D backLeftPower: : -0.7071067811865477
03-08 16:36:55.621  4250 15854 D backRightPower: : -0.7071067811865475
03-08 16:36:55.621  4250 15854 D frontLeftPower: : -0.7071067811865475
03-08 16:36:55.621  4250 15854 D frontRightPower: : -0.7071067811865477
03-08 16:36:55.631  4250 15854 D backLeftVelocity: : -800.0
03-08 16:36:55.631  4250 15854 D backRightVelocity: : -960.0
03-08 16:36:55.641  4250 15854 D frontLeftVelocity: : -40.0
03-08 16:36:55.641  4250 15854 D frontRightVelocity: : 0.0
03-08 16:36:55.661  4250 15854 D backLeftPower: : -0.7071067811865477
03-08 16:36:55.661  4250 15854 D backRightPower: : -0.7071067811865475
03-08 16:36:55.661  4250 15854 D frontLeftPower: : -0.7071067811865475
03-08 16:36:55.661  4250 15854 D frontRightPower: : -0.7071067811865477
03-08 16:36:55.671  4250 15854 D backLeftVelocity: : -880.0
03-08 16:36:55.671  4250 15854 D backRightVelocity: : -1160.0
03-08 16:36:55.681  4250 15854 D frontLeftVelocity: : -0.0
03-08 16:36:55.681  4250 15854 D frontRightVelocity: : 0.0
03-08 16:36:55.711  4250 15854 D backLeftPower: : -0.7071067811865477
03-08 16:36:55.711  4250 15854 D backRightPower: : -0.7071067811865475
03-08 16:36:55.711  4250 15854 D frontLeftPower: : -0.7071067811865475
03-08 16:36:55.711  4250 15854 D frontRightPower: : -0.7071067811865477
03-08 16:36:55.721  4250 15854 D backLeftVelocity: : -820.0
03-08 16:36:55.721  4250 15854 D backRightVelocity: : -1160.0
03-08 16:36:55.721  4250 15854 D frontLeftVelocity: : -100.0
03-08 16:36:55.731  4250 15854 D frontRightVelocity: : -100.0
03-08 16:36:55.771  4250 15854 D backLeftPower: : -0.7071067811865477
03-08 16:36:55.771  4250 15854 D backRightPower: : -0.7071067811865475
03-08 16:36:55.771  4250 15854 D frontLeftPower: : -0.7071067811865475
03-08 16:36:55.771  4250 15854 D frontRightPower: : -0.7071067811865477
03-08 16:36:55.771  4250 15854 D backLeftVelocity: : -920.0
03-08 16:36:55.771  4250 15854 D backRightVelocity: : -1160.0
03-08 16:36:55.781  4250 15854 D frontLeftVelocity: : -360.0
03-08 16:36:55.791  4250 15854 D frontRightVelocity: : -280.0
03-08 16:36:55.811  4250 15854 D backLeftPower: : -0.7071067811865477
03-08 16:36:55.811  4250 15854 D backRightPower: : -0.7071067811865475
03-08 16:36:55.811  4250 15854 D frontLeftPower: : -0.7071067811865475
03-08 16:36:55.811  4250 15854 D frontRightPower: : -0.7071067811865477
03-08 16:36:55.811  4250 15854 D backLeftVelocity: : -920.0
03-08 16:36:55.821  4250 15854 D backRightVelocity: : -1220.0
03-08 16:36:55.821  4250 15854 D frontLeftVelocity: : -640.0
03-08 16:36:55.831  4250 15854 D frontRightVelocity: : -500.0
03-08 16:36:55.861  4250 15854 D backLeftPower: : -0.7071067811865477
03-08 16:36:55.861  4250 15854 D backRightPower: : -0.7071067811865475
03-08 16:36:55.861  4250 15854 D frontLeftPower: : -0.7071067811865475
03-08 16:36:55.861  4250 15854 D frontRightPower: : -0.7071067811865477
03-08 16:36:55.861  4250 15854 D backLeftVelocity: : -1020.0
03-08 16:36:55.861  4250 15854 D backRightVelocity: : -1240.0
